id,renewal,incentives
48594,1,758.0000000000528
40299,1,545.0000000000027
60080,1,76.00000000052884
6370,1,926.0
71254,1,258.0
94569,1,883.0
44442,1,470.0
40976,1,343.0
23355,1,580.0
32269,1,549.0
29467,1,297.0
110203,1,673.000000000003
50780,1,169.0
90540,1,810.0
87281,1,580.0000000000159
11178,1,899.0
58205,1,736.0000000000068
18763,1,146.0
22493,1,78.00000000003249
1104,1,389.000000000003
84765,1,136.0
101659,1,310.00000000087425
14523,1,806.0
37615,1,701.0
38059,1,756.0
52754,1,991.0000000000023
69178,1,492.0000000000117
12832,1,559.0
93584,1,407.0
22345,1,618.0000000000055
90741,1,148.00000000020972
34669,1,397.0
51827,1,631.0000000000016
109667,1,165.0
5388,1,418.0
79523,1,292.0000000000009
8808,1,0.11817981931522663
55279,1,72.0
83152,1,917.865182482916
62857,1,30.000000000000192
103745,1,868.0000000000365
100347,1,336.00000000000034
85486,1,725.0000000000032
59931,1,948.0000000000005
40193,1,278.0
56718,1,588.0
43174,1,232.00000000000043
34865,1,849.0
16649,1,174.0
75461,1,218.00000000001222
16621,1,427.0
111529,1,396.0
74671,1,693.0000000000005
24836,1,371.0
87397,1,585.0
4624,1,881.0000000000035
94231,1,974.0000000000019
24956,1,863.0
2616,1,489.00000000000074
78071,1,614.0
84,1,463.0
101781,0,148.00000000063272
29557,1,36.00000009468884
63213,1,701.0
22072,1,859.0
35145,1,271.0000000001743
101707,1,940.0
72219,1,794.0000000000331
24046,1,522.0
63612,1,349.0000000000009
34424,1,165.0
73781,1,638.0
97145,1,457.0000000000005
42770,1,654.0000000000002
46471,1,732.0
4066,1,680.0
101191,1,304.00000000000273
42840,1,530.0000000000061
27372,1,51.0
83688,1,615.0
73815,1,920.0
8046,1,943.0
113770,1,145.0
103225,1,902.0
95608,1,220.0
63927,1,711.0000000000008
49813,1,518.0
77746,1,596.0000000000032
41385,1,25.0
11574,1,41.0
63195,1,399.0000000000002
41773,1,578.0
60944,1,984.0
43661,1,244.0
9509,1,460.0
63040,1,501.0000000000008
5626,1,472.0
21765,1,25.000000000235588
66472,1,640.0000000000026
46463,1,685.0000000000005
78665,1,583.0
6908,1,289.0
87564,1,38.0
56576,1,143.00000000233345
112580,1,44.00000000029029
76872,1,322.0
14715,1,940.0000000000017
73268,1,968.0
96707,1,591.0
59259,1,70.0
7440,1,380.0
99968,1,486.0
12912,1,440.0
56094,1,546.0
16580,1,918.2631009778299
67691,1,127.0
31356,1,243.0000000000477
60497,1,754.0000000003871
56873,1,464.0000000001198
108237,1,600.0
37874,1,76.0000000010707
72198,1,427.0
25986,1,821.0
75933,1,506.00000000000057
69452,1,407.000000000011
83745,1,665.0000000000025
11895,1,797.0
66593,1,57.0
71093,1,544.0000000000008
9670,1,661.0000000024895
88128,1,869.0
43664,1,965.0
14747,1,643.0000000000002
108192,1,815.0
6185,1,592.0000000000081
24151,1,818.0
18592,1,770.0000000000016
92186,1,329.0
60819,1,188.00000001209818
5477,1,203.0
33679,1,458.0
45139,1,356.000000000004
71363,1,982.0000000000077
16253,1,0.3272350954720885
34270,1,361.0
112004,1,428.0
43426,1,514.0000000000017
51759,1,170.0
15564,1,874.0000000000018
87951,1,636.0
82016,1,803.0
83218,1,43.00000000131158
98015,1,526.0000000001475
388,1,508.0000000000004
36357,1,453.0
98659,1,580.0000000000042
47178,1,43.00000000279139
75052,1,2.5656090837212804
42555,1,653.0000000000553
19605,1,94.0
8939,1,704.0
46882,1,191.0
36687,1,254.00000000000003
28404,1,474.0
60230,1,386.0000000000001
67304,1,626.0000000000185
52886,1,706.0000000000043
28512,1,780.0
100140,1,364.0000000000002
36023,1,303.0000000000049
46317,1,591.0
33488,1,505.0
21648,1,674.0
89944,1,142.00000000091998
19591,1,569.0000000000019
83843,1,200.0000000000459
112517,1,980.0
105556,1,121.0
5718,1,397.0
30399,1,970.0000000000093
74605,1,857.0
71931,1,676.0
51757,1,938.0
35822,1,778.0000000000188
83699,1,830.000000000001
100663,1,230.00000000063392
104156,1,322.00000000000057
75167,1,163.00000002926183
92625,1,527.0
80063,1,469.0
33082,1,184.00000000000324
56557,1,121.00000000006946
53439,1,707.0
81513,1,885.0
81971,1,678.0
59536,1,924.0
28451,1,614.0
48705,1,741.0000000000481
20221,1,106.00000000014433
69210,1,464.0000000000001
57949,1,570.0
105362,1,390.0
9554,1,73.0
69442,1,685.0000000000003
94417,1,752.0000000000041
83457,1,336.0
69641,1,638.0
41381,1,946.0000000000011
61471,1,629.0000000000182
97713,1,749.0
87563,1,530.0
9504,1,705.0
61352,1,69.0
59562,1,141.0
95324,1,454.0
36887,1,327.00000000008674
89434,1,740.0
39819,1,730.0000000000022
1591,1,46.0
74263,1,1.3175588305602661
75868,1,874.0000000000005
110485,1,954.0000000000007
9817,1,614.0
70413,1,0.26405890673989674
29993,1,342.0
6651,1,175.0
95460,1,936.0000000000016
96537,1,134.0
43875,1,517.0000000001938
38447,1,29.0
106845,1,242.0000000000071
11326,1,389.0
54952,1,635.0000000000327
73733,1,342.00000000005235
53896,1,820.0
103910,1,684.0
42347,1,760.0
9344,1,657.0
866,1,67.0
64606,1,899.0000000000001
7050,1,742.0000000019254
107549,1,206.0
33307,1,552.0000000000028
95600,1,905.0000000000011
103142,1,879.0
63754,1,722.0000000000009
54566,1,663.0
16503,1,743.000000000488
63445,1,325.0
104480,1,42.00000000112931
25203,1,558.0000000000017
33404,1,772.0000000000003
106663,1,999.0000000000075
110474,1,723.0
52259,1,349.00000000005144
51788,1,525.0
43570,1,391.0000000000399
39993,1,585.0
34054,1,753.0000000000018
38734,1,668.0000000000001
101347,1,940.0000000000006
90519,1,371.0
29190,1,897.0
69317,1,601.000000000028
55635,1,175.00000000000006
20650,1,151.0
96539,1,450.00000000000273
74516,1,647.0
89587,1,950.0000000000018
75161,1,664.0
112769,1,939.0
101173,1,909.0
64424,1,705.0
23372,1,525.0000000000028
95855,1,820.0
49214,1,821.0
5223,1,323.0
45721,1,41.0
81409,1,469.0000000000003
43303,1,938.0
21943,1,1.1289531642496609
73517,1,640.0000000002025
69066,1,0.050088633301985326
20042,1,369.0
101236,1,404.0
107967,1,853.0
68419,1,328.0000000000009
23612,1,316.0
106084,1,919.0
113784,1,52.0
66606,1,842.0
94543,1,721.0000000000011
66037,1,777.0000000000002
93711,1,886.0000000000011
75754,1,709.0000000000038
102156,1,186.0
9414,1,865.0
100656,1,990.0
60420,1,666.0
19550,1,343.0
5246,1,980.0
67507,1,850.0
16303,1,742.0
74533,1,221.0
36090,1,519.0
75221,1,407.00000000020634
85393,1,406.0
92138,1,341.0
98930,1,1.5979472779655723
97727,1,89.0000002564231
14972,1,766.0
52248,1,197.00000000353376
46062,1,369.0
79465,1,119.00000000001423
104168,1,658.0
19014,1,520.0000000000011
45955,1,847.0
21720,1,974.0
12074,1,657.0
72364,1,484.0
23745,1,584.0000000000415
43188,1,308.0
106478,1,32.00000000212897
88354,1,242.0
42923,1,811.0
73906,1,255.00000000021507
14054,1,253.00000000008458
84637,1,904.0000000000006
92548,0,764.000000000033
58898,1,327.0000000000269
54672,1,48.0
56498,1,414.0000000000041
60961,1,961.0000000000069
39604,1,493.0
27597,1,975.0
16616,1,385.00000000000506
36813,1,694.0
102330,1,525.0
99336,1,802.0
86946,1,435.0
74578,1,699.0
55927,1,521.0
97903,1,750.0000000000006
17427,1,247.0000000000047
9133,1,158.000000000005
51197,1,934.0
79697,1,617.0000000000059
64468,1,735.0
83443,1,174.0
56250,1,108.0000000009342
14051,1,655.0
64491,1,942.0
110265,1,314.00000000000455
65247,0,92.0
33858,1,480.0
16224,1,287.0
75306,1,169.00000000005775
97154,1,876.0000000000017
94519,1,81.00000000077377
92340,1,274.00000000000017
68054,1,145.0
49226,1,312.00000000000034
102632,1,248.0
65876,1,881.0000000000011
64284,1,455.0
33023,1,534.0000000000047
57,1,333.0000000001795
10464,1,484.0
39289,1,976.0000000000277
67017,1,498.00000000000017
13193,1,365.00000000000057
55013,1,536.000000000007
62125,1,135.0
79352,1,353.0
50369,1,803.0
107498,1,795.0000000000905
5250,1,720.0
18518,1,574.0
8685,1,285.0
83992,1,732.0000000000043
111676,1,515.0000000000017
69595,1,685.000000000035
26511,1,843.0
28209,1,33.0
94980,1,961.0000000000559
68315,1,615.0
110651,1,136.0
74947,1,39.0
61915,1,263.0
36215,1,454.0
8535,1,900.0
28134,1,633.0
4304,1,603.0000000000056
95714,1,774.0
30377,1,278.0
35734,1,578.0000000016291
94382,1,289.99999999999994
2821,1,818.0
1236,1,556.0
113975,1,24.000000002879357
102388,1,768.0
47498,1,362.0
68335,1,945.0
41714,1,671.0000000000051
86349,1,541.000000000001
8570,1,569.0
78222,1,695.0
1248,1,942.0000000000006
2005,1,241.00000000000003
97761,1,202.0
11450,1,112.00000000000256
72771,1,860.0000000000337
80031,1,918.5138889663236
107389,1,168.0
78509,1,97.0
90078,1,490.0
61160,1,141.0
85436,1,950.000000000017
48054,1,407.0
11623,1,191.0000000000008
39355,1,352.0
70904,1,298.0
77787,1,474.0
13934,1,463.0
88456,1,715.0000000000151
15540,1,515.0000000000074
44273,1,0.06113917414072863
74913,1,321.0
76242,1,472.0
53590,1,533.0
53452,1,918.0000000000008
97363,1,975.0000000000044
41491,1,629.0000000000275
75022,1,788.0
7425,1,665.0
77912,1,471.0000000000015
89419,1,482.0
43537,1,18.0
34654,1,426.0
52829,1,781.0
73258,1,705.0000000000049
18111,1,333.0
160,1,933.0
64035,1,564.0000000000022
27825,1,699.0
47736,1,747.0
51314,1,408.0000000000053
21176,1,0.18536515051161895
52536,1,297.0
15277,1,921.0
25559,1,571.0000000000025
76328,1,49.000000000018474
5586,1,897.0000000000045
15168,1,525.0
66788,1,185.00000000000335
34168,1,650.0
34531,1,672.0
19521,1,882.0
13942,1,0.29904721748504404
81742,1,949.0
6668,1,630.0000000000025
1597,1,375.0
19218,1,306.00000000028746
110911,1,129.0
19812,1,609.0
18827,1,819.0000000000009
82721,1,188.0
106536,1,706.0
53619,1,207.0
110400,1,274.0
107345,1,138.00000000005264
20026,1,636.000000000002
194,1,654.0000000000105
6407,1,638.0
110746,1,677.0
58549,1,473.0000000000023
2435,1,640.0
54509,1,773.000000000018
49942,1,84.00000000000092
69235,1,242.00000000000398
28162,1,380.0000000000008
55242,1,48.00000001654176
100080,1,666.0
98354,1,158.00000000000327
33752,1,765.0000000000056
23346,1,393.0
10624,1,664.0
50,1,288.0
89385,1,437.0000000000001
113320,1,210.00000000009584
70566,1,726.0000000000003
29317,1,397.0000000000002
101564,1,260.0
48941,1,504.0
113051,1,841.0
31399,1,495.0
19492,1,0.22961533793173755
17898,1,533.0
110727,1,181.0
75834,1,607.0
102786,1,202.0
98855,1,691.0
78493,1,184.0
64860,1,704.0000000000055
10098,1,585.0
93846,1,96.00000000076588
106339,1,633.0
7185,1,92.0
7499,1,853.0
58836,1,794.0
55107,1,315.0
66338,1,63.00000000321362
18797,1,558.0
26764,1,693.0
7344,1,0.1153932318709893
24039,1,200.00000000003064
100190,1,233.0
93998,1,531.0
62721,1,529.0000000002245
16206,1,0.7546464488362625
12990,0,418.0
63336,1,257.0
17804,1,52.0
13021,1,504.0
13255,1,916.0000000000001
82288,1,701.0000000000018
106383,1,919.0
72249,1,67.00000000412574
101820,1,270.0
53388,1,75.0
50611,1,537.0
38881,1,399.0000000000381
93526,1,316.00000000002353
54349,1,923.0
80105,1,785.000000000031
58100,1,601.0000000000514
39092,1,825.0
33379,1,283.0
67849,1,564.0
6462,1,917.9482624832726
65132,1,523.0000000000141
20917,1,359.0000000003721
32568,1,559.0000000000015
57688,1,565.0000000000039
15735,1,96.0
2312,1,789.0
85211,1,446.0
30510,1,835.0
79910,1,160.0
42655,1,73.00000000035651
87973,1,470.0
66568,1,343.0
76106,1,302.00000000033987
99648,1,463.0000000000001
88886,1,309.0000000000011
26052,1,864.000000000001
53063,1,579.0
1645,1,979.0
65571,1,520.0
93733,1,509.0
4189,1,1.61817939104815
51158,1,259.0
82292,1,644.0000000000008
92965,1,68.0
38378,1,157.0
107934,1,908.0000000000013
62871,1,913.0000000000238
62241,1,71.0
70940,1,903.0000000000084
13933,1,140.0
72582,0,604.0000000000009
105224,1,124.0
49019,1,953.0
71855,0,802.0000000000013
25704,1,0.2785502309414528
19107,1,948.0000000000201
52454,1,52.00000000000058
81376,1,742.0
41419,1,419.00000000002416
86779,0,686.0
71110,1,418.0000000000016
113826,1,191.0
31280,1,60.000000000251234
104124,1,884.0
47688,1,111.00000000293761
50788,1,121.0
8361,1,831.0
58006,1,15.0000000000297
79007,0,309.00000000000193
36741,1,348.0
113853,1,739.0
66009,1,1.0553379566448644
33517,1,684.0
11359,1,31.0
25846,1,305.00000000023624
36098,1,374.0000000000005
64195,1,4.6486390964975035
51516,1,491.0000000000003
92537,1,709.0000000000043
46234,1,540.0000000000192
2793,1,605.0
86065,1,559.0
75602,1,322.0
46178,1,500.00000000000017
101713,1,785.0
14366,1,949.0
57267,1,83.0
57249,1,522.0000000000019
3620,1,705.000000000011
40858,1,253.0000000000026
18048,1,698.0
78687,1,125.0
93838,1,508.0
41541,1,291.0
58786,1,929.0
105323,1,321.0
35559,1,86.00000000000223
113703,1,282.0000000000057
82177,1,490.0
103442,1,306.00000000086015
107696,1,816.0
38098,1,645.0000000000082
109415,1,929.0
82088,1,300.00000000000057
11249,1,306.0
80720,1,919.0
67391,1,100.00000000006484
87019,1,884.0000000000251
62693,0,417.0000000000006
23969,1,979.0000000000011
40321,1,362.0
84588,1,116.0
43453,1,337.0
83265,1,537.0000000000015
65244,1,649.0000000000083
60423,1,358.0
12308,1,116.00000000001087
608,1,379.0
16695,1,245.0
75164,1,862.0
43020,1,190.0000000000002
50279,1,450.0
10883,1,727.0000000000006
63150,1,652.000000000008
112947,1,389.0
15808,1,765.0000000001223
86673,1,126.0
37573,1,467.0
86095,1,577.0000000000027
51439,1,433.0
84537,1,619.0
70168,1,70.00000000004546
95189,1,712.0000000000006
38839,1,936.0000000000013
99675,1,926.0
61196,1,727.0000000000148
92713,1,770.0
20825,1,365.0
85261,1,490.00000000000847
40779,1,500.00000000016166
87744,1,364.0000000000025
15481,1,220.0
80559,1,160.0
87173,1,588.0000000002725
53879,1,64.00000000005323
101370,1,432.0
91003,1,563.000000000002
3281,1,86.00000000183792
82796,1,0.35990600367739145
20508,1,430.0
48428,1,198.00000000049002
86988,1,345.00000000128324
61201,1,915.5694660935529
63766,1,100.00000001896268
35975,1,689.0
13291,1,770.0
27976,1,844.0000000000018
34180,1,768.0
69526,1,551.0
64022,1,237.0
63111,1,99.00000000004681
71313,1,864.0
56357,1,589.0
78446,1,897.0000000002689
21611,1,718.0000000000095
11626,1,29.000000043189036
48713,1,617.0000000000058
107245,1,90.0
1684,1,663.0000000000009
9104,1,352.0
108990,1,907.0000000000095
71433,1,776.0
1401,1,0.18727082079156587
105770,1,78.00000000000998
27198,1,705.0
81366,1,244.0
76245,1,663.0000000001567
90720,1,919.0000000000066
99247,1,80.0
95285,1,524.0000000009392
6353,1,0.19078430103081637
69566,1,0.1349559983378234
3288,1,254.0
9918,1,914.0000000000016
21687,1,53.00000000026506
91979,1,534.0000000000077
102988,1,0.07411155015026089
24109,1,167.00000000001194
97225,1,801.0
55901,1,203.0
81437,1,931.0
108964,1,821.0
36359,1,900.0000000000055
98510,1,678.0
92442,1,767.0
79819,1,792.0000000000043
13072,1,567.0
108542,1,942.0
58339,1,19.0
62731,1,318.00000000000597
95951,1,538.0
77013,1,499.0
24828,1,212.0
57794,1,176.00000000038162
86634,1,584.0
22487,1,465.0
14962,1,659.000000000006
35263,1,497.0
26611,1,722.0000000000011
79967,1,122.0
76020,1,221.0
62301,1,989.0
1138,1,477.0
30328,1,560.0
53777,1,896.0
61055,1,690.0000000000919
90776,1,734.0
25487,1,531.0000000000053
101978,1,628.0000000000039
88064,1,230.00000000000054
79769,1,559.0
47217,1,312.0
4165,1,981.0000000000007
2572,1,849.0000000000006
92355,1,355.0
113129,1,40.0000000000839
73633,1,478.0000000000006
25818,1,163.0000000000024
8110,1,139.00000000000006
44979,1,843.0000000000006
113106,1,534.0
103823,1,572.0000000000028
64834,1,825.0
58696,1,472.0
56316,1,655.0000000001323
61359,0,577.0
4710,1,839.0000000000067
54371,0,128.00000000001785
78205,1,175.0
36223,1,99.00000000068177
102945,1,605.0
59554,1,148.0
94074,1,286.0
113599,1,891.0
34568,1,997.0000000000352
47267,1,42.00000000010056
49836,1,60.00000000098226
6484,1,577.000000000003
11274,1,424.0
106753,1,486.0
4047,1,0.6663075165364958
106784,1,604.0000000000047
33185,1,0.3893835981022317
35583,1,142.00000000766497
61402,1,350.00000000000017
86873,1,557.0000000000017
44791,1,768.0
108493,1,439.0
44391,1,109.00000000001
52381,1,296.0
86482,1,222.00000000021748
33805,1,268.0
62171,1,877.0
31830,1,235.0
11540,1,828.0
85943,1,453.00000000000006
16267,1,998.0
72472,1,382.00000000011005
25237,1,525.0000000000041
67099,1,40.00000000042504
61460,1,647.0
2008,1,244.0
91983,0,5.57965443485777
23682,1,203.00000000001083
49187,1,259.0
21087,1,498.0
26630,1,108.00000000000199
78163,1,896.0000000000159
65692,1,815.0
71325,1,301.0
75575,1,609.0
104154,1,930.0
66369,1,181.0000000000117
59975,1,648.0
76057,1,661.0000000000063
86656,1,999.0000000000001
48667,1,731.0000000000017
44935,1,460.0000000000087
29896,0,381.0
28177,1,451.0
9542,1,986.000000000135
1800,1,21.00000000108511
7787,1,97.0
51586,1,867.0
84666,1,476.0
11442,1,30.0
61882,1,520.0000000000048
3843,1,243.0
110878,1,771.0000000000022
21746,1,214.0
107147,1,829.0
90965,1,798.0000000000078
56021,1,415.0000000001127
65340,1,426.0
67200,1,427.0
89019,1,940.000000000002
957,1,960.0
1487,1,224.00000000079766
31919,1,123.0
90721,1,745.0
27564,1,647.0
66955,1,536.0000000000094
42911,1,597.0000000000003
37369,1,197.0000000000167
26100,1,518.0
83158,1,214.0
63328,1,632.0
92030,1,70.0
46673,1,223.0000000000031
59814,1,392.0
32514,1,145.0
60437,1,889.0
47405,1,1.4946039549750447
21177,1,395.0000000000056
26937,1,944.0
78104,1,908.0000000000009
88213,1,659.0
108098,1,427.0
35974,1,590.0
15853,1,135.0
11508,1,610.0
66142,1,800.0
21181,1,221.0
70892,1,672.0000000000056
76818,1,771.0
55732,1,801.0000000000007
39935,1,770.0
39172,1,513.0
30410,1,35.000000277699996
101732,1,235.00000000023326
48592,1,923.0
99227,1,194.0
11624,1,452.0000000000673
87807,1,275.00000000001364
104274,1,914.0
89413,1,92.0
88131,1,834.0
73748,1,78.00000000001343
104196,1,903.0
104773,1,586.0000000000008
42243,1,231.00000000018562
77123,1,422.0
104391,1,490.0
6164,1,0.5371775503872165
57800,1,936.0000000000023
37514,1,689.0000000000011
19572,1,935.0
53888,1,499.0
4995,1,900.0000000000216
103127,1,418.00000000000995
59428,1,517.0000000000003
30517,1,411.0000000000477
27847,1,380.00000000000784
49437,1,293.0000004272812
67690,1,258.0000000000018
57483,1,379.0
24615,1,177.0
79285,1,188.0000000000364
25683,1,418.0
34923,1,917.0000000000088
20341,1,852.0
91361,1,241.00000000060658
104096,1,731.0000000000024
73620,1,58.00000000028552
12396,1,334.00000000001995
68928,1,940.0
24219,1,140.0
8319,1,213.00000000001071
76279,1,522.0
32354,1,826.0
22508,1,909.0000000000058
108162,1,419.0
86460,1,453.0
95563,1,730.0
48781,1,995.0
13691,1,598.0000000000047
112406,1,838.0000000000015
1819,1,864.0000000000008
71893,1,759.0
30259,1,536.0
32207,1,4.365404208524139
87631,1,728.0
31896,1,81.00000000061215
52888,1,902.0000000000007
79315,1,982.0
54549,1,786.0
65780,1,982.0
55261,0,658.0000000000125
55508,1,380.000000000012
34191,1,952.0000000000024
113956,1,174.0000000010221
68813,1,700.0
107932,1,115.00000000160448
15288,1,553.0
74222,1,838.0
98010,1,934.0000000000005
12171,1,183.0
107745,1,97.0
11674,1,408.0000000000051
32661,1,548.0
13746,1,521.0000000035151
73895,1,873.000000000009
96254,0,814.0
80889,1,184.00000000210989
95967,1,219.0
75279,1,628.0
112707,1,262.0
8580,1,236.00000000000398
77126,1,594.0
94313,1,41.00000000122683
110009,1,812.0000000000005
78852,1,124.0
68363,1,389.00000000003905
70462,1,925.0000000000508
90288,1,427.0000000000013
64666,1,911.0
90222,1,118.00000000002336
12385,1,187.0
25607,1,0.11285548187095316
48334,1,153.0
65228,1,420.0
12330,1,719.0
16284,1,500.0
59761,1,661.0
39870,1,132.0000000000219
69574,1,596.000000000407
91475,1,747.0000000000082
40101,1,111.00000000022241
5279,1,426.0
84499,1,54.000000000001926
1254,1,590.0
94976,1,433.00000000000085
78654,1,981.0000000000144
95380,1,58.00000000005
70136,1,594.0
74254,1,671.0000000000032
45854,1,955.0
46884,1,651.0
15516,1,395.00000000005775
72864,1,378.0000000000065
12564,1,500.0
36422,1,615.0000000000596
64668,1,694.0000000000715
64321,1,624.0
86266,1,441.0000000000343
19295,1,121.0
62824,1,824.0
17270,1,90.0
86944,1,316.00000000003536
18520,1,96.0
111650,1,572.0
65327,1,74.0
97411,1,0.15807994773142092
7057,1,712.000000000002
1543,1,859.0
18973,0,199.0
85565,1,930.0
71788,1,745.0
12143,1,225.0
40560,1,190.00000000000054
50234,1,575.0000000002154
54746,1,66.0
94099,1,605.0
20957,1,993.0
60469,1,826.0
85396,1,750.0
67295,1,494.0
43861,1,636.0000000001122
57651,1,376.00000000000273
81397,1,686.0000000000285
